row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,1.163.674.666,709.824.907,1163674666.0,709824907.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,306.254.706.539,80.513.826.094,306254706539.0,80513826094.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,1.645.000.000.000,40.000.000.000,1645000000000.0,40000000000.0
,,,1.952.418.381.205,121.223.651.001,1952418381205.0,121223651001.0
